"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0.776916595211456,-0.612026393250771,-0.018559832714638,0.407167603423836,0.677268492312998,-0.60442573385444,-0.224874715429902,-0.823491629018878,-0.845654312575637,0.659550870534498,-0.116395471522116,0.223422311943048,-0.1429047109211,1.03532642142089,0.79135066602523,0.0633457930705781,0.0496015595221469,-0.49044270641976,0.0114979858264514,2.84018514503792,-0.23868131830546,-1.59015870924774,1.28670136272781,-0.75298064796168,1.72039730214527,1.37360719529989,-0.233107955329485,-0.0361017966856595,0.52975434323019,0.770718609148346,0.0678537246666581,2.36778642255211,0.166156528326985,1.65521896823963,-1.21003595854585,-0.387626309448484,-1.83916811346666,0.0828732141075895,-1.31446609322366,-1.32587204988391,0.373202909405496,-0.457603231932288,1.97332832066431,-1.41933054246595,0.0126824251690525,-1.69226621210578,0.904520014696103,0.478436293069706,-0.602160257021633,-0.0564132472169172,0.254410259095287,-0.7980645543058,1.04797152922724,0.426110455992412,-0.516700242218841,0.831690174697612,-1.1449622806634,0.108511879552841,0.357445024426561,0.3245250363177,-0.471892108211817,0.883466674441805,-0.421864965174159,2.21159550863492,-1.1286847708228,0.72519881497139,-0.699209533057696,1.41338419938233,-0.253910895649215,2.38320866135977,-1.40943307478668,-0.792333059179768,1.16141809671023,-0.08074092294032,1.76530872091296,0.510432816431667,-1.29353660299568,-0.870394547834424,-0.872369177545401,0.943161044703639,-1.45121614081958,-0.861116791005376,1.23390467193893,-1.09325505004339,-0.846509539572481,-1.49744631394914,0.131146937070485,-0.156646536728179,0.456554442580597,0.46376220271092,-0.703816739861415,-0.466690105466,1.02506959302441,-1.22316417906146,-0.00161221815960904,-1.30720175352447,0.391141672724202,0.755885154024593,-0.996983959171703,-0.692774223468793,-0.552015027766341
0.592645632587451,0.341119691424425,-0.318068374543844,-0.0696548130129049,0.379962686566745,-0.752877279362913,-1.11714316533188,1.82973048483604,-1.25047965932418,-1.03142072760739,0.524858555768479,-1.01046508600421,0.77190400974234,2.26021579186023,0.0681565280589811,0.0544768390649905,1.2952631908601,-0.220566611180815,-1.97578396222506,0.732393453235039,-1.64290262156884,-0.609991214522565,-0.163649099670905,-0.649267243627047,-0.312777426306694,-0.461052845117779,0.745678675692384,0.0711682667395394,-0.36312746219077,0.993125665813756,-2.57241652175319,0.561154039809826,-0.488664244719444,-0.859635473323073,-0.0929224164607256,-2.35080300639401,0.497826138658401,-0.993746582650212,0.677056135772086,1.10955732912838,-0.395050887824348,-0.0484211669988644,0.592827814231592,1.85606410833123,-1.12421159377969,-0.234709339937644,-0.649613587069821,0.524943067720978,-0.841702735616271,-1.00425497197486,1.56739714245942,-1.26518502881076,-0.599548186687664,0.224878849374591,0.186995232878252,-0.296554278722367,-1.13267832605474,0.0778887802943865,1.03409169045593,1.282784798251,-0.0427538109857033,0.806503970664565,0.0867573491940029,1.47270566432264,0.857984489515156,1.12351435930141,-0.71651684196413,-0.251826850879657,0.792634155965598,0.0683730177408414,1.60703169374876,1.32649606848497,0.120235465165889,0.559757600415668,-1.88281526514882,-0.272186042078387,0.374289546736544,-1.54317878587577,0.674443069710258,0.095422207222848,0.287590788099384,2.59379693444951,0.0318015271427929,0.260331526438525,-0.199164821903142,-0.0613099098523362,1.67977350757796,-0.305612530750928,-0.702814007863046,-0.339117597571966,-0.395700570180243,0.284617683293672,0.227495941871757,-0.0923678307969514,-0.457093963647277,0.19387373558479,-1.36813448714416,-0.244436314590331,-0.547436503332148,1.93855655775273,-0.944049642672333
-6.23305277783344,-1.12936309608079,-0.929362147453702,-0.247664341619331,-0.192798426457334,-1.55561159254425,-0.394994603313877,-1.4299162157815,0.667288067904176,-2.37102288136148,0.214421481278423,2.40122210197122,-1.15911793016754,1.31469627531537,0.614395999728088,0.247009323436638,0.314624204958306,-1.10120936078499,-0.426326723861569,0.840518928246033,-0.222574570956619,-0.313281133735337,1.08522983690742,-0.25424445327965,-0.102184702965795,1.31569612187067,0.54107790476895,1.23354622243588,0.681749393530225,1.04351009274177,1.22029754835017,-0.445940052101709,-0.803944153567216,0.617383993082701,-1.47840907762989,-0.765299854468656,0.506481649643376,0.343609190234358,1.59911709555023,-0.359109145088684,-0.477529400114822,-0.19229395990202,-0.897795931315966,2.20113467928804,0.856628030615164,-0.31298103326259,1.39732617792246,1.98635216617914,2.36574305722984,-1.36563150780921,-1.3412789506501,-0.140440195527255,-1.61081300645662,-0.674570076350556,-0.821137742144397,1.92811829124929,0.62349695322447,1.52865188417287,-0.428674121955528,-0.959738716627486,0.539995401510377,0.348261755143718,-1.01622730952219,-0.40656352476567,1.62555436983048,0.340408390480893,0.705420957458986,1.66898183946062,0.771654794959318,-0.178550326934633,0.54181918354167,1.28431813177643,0.541259833202422,0.49851955687068,-0.557115086641694,-0.534575423212846,0.633273937978906,0.0472823248201503,0.537885512092412,-0.0145250001589334,-0.829659896712941,0.46473517002686,-1.38566920110646,1.10543907919506,-1.08668446883326,-0.221693465590074,0.601614280051192,-1.80241879709299,0.737386646767282,2.13662212589055,-0.226560576528429,0.268432302430396,0.595396221613575,-0.521193634481829,-0.0307206591267596,0.334606896882514,1.22253285850527,-1.94859244521499,1.11535620780497,2.13896010477864,0.594180811071291
2.31254507027862,1.43302370170104,-1.48746031014148,0.69555080661964,1.5778917949044,-1.45389373800106,1.54983034223631,0.254137143004585,-1.29076968763763,-0.324576307824521,-0.134449534536861,0.801961790270882,-0.237915527670336,-0.870023345687065,-1.20306775282719,0.124035547905759,0.801572503702334,0.063470471357051,0.612302560110158,-2.2196521173488,-1.77556845073388,-0.922129768086484,0.729831945274563,-1.29636955777937,0.167204471682409,0.658934712426914,-0.835159081809374,0.285783361145784,0.203410754666837,0.0578237816269766,-0.133698950688569,-0.934416511347304,-1.1833754836848,1.3358365632773,0.387880668227378,0.462167517577573,0.5236044051708,0.0499225873577813,-0.978987936648209,1.72339651005851,-0.162994019176013,-1.02085356653403,2.06808613025328,-0.122931209476836,0.314182120307313,0.475780085860081,1.16277057631701,0.364965529686832,0.0156546548224525,0.228899408758164,-0.935171446569976,-2.0358179466944,0.194250347546048,1.31422470990816,-1.49369543618162,1.09993405060426,-0.621554957710566,0.448138780878264,0.886737905740746,-0.760112897964573,-1.16308871065453,1.34773812587453,1.04475245037597,-0.0744291359081681,0.811005835317879,-1.9895460253011,0.762549542892471,0.306936851102891,-0.290000964097536,-2.24400453105002,-1.40677623749993,-0.263980342735761,0.226959345909678,-0.0709777789539619,-0.954921891193713,1.02863425495372,1.56632462054165,-0.430694726593407,1.99767493168786,-1.30163490522368,0.395911703834865,1.13100981979751,1.38348855194907,0.268570223323396,-0.921236958265308,-0.0855244979109652,1.05261385918535,0.28592391850316,0.408857741591117,-0.23877905059253,1.3709656741079,-1.53122606668626,0.149136587127792,0.887608366029477,-1.29617446379133,-1.79843702941444,0.270699784982859,-0.0602561455437591,0.916217572507689,1.30784651705951,-0.502918221955439
7.27062644825694,1.98039989850586,-1.07519229661568,1.1462283572158,0.596234109318454,0.0563318360544103,-0.743514479798666,-2.93977369533598,-2.03500353846891,-0.94429875090974,0.168509102875034,-0.25120795895565,-1.22219332602225,-0.503130035385095,-0.340454835360631,-0.535256699607607,0.486058896232458,0.583525933087138,1.2308141088357,-1.3274637820721,-0.0154659027849208,-0.256480607956338,-0.299175593962755,-0.424657090715449,0.456607433185569,-1.07099085724512,0.134811864446898,0.215801603761212,-1.28455303401037,-1.26324582458704,0.454623064744706,0.479501557165675,-0.539064716030077,-0.534008777512591,-0.51062547037756,2.17390247112664,0.624949908399273,-2.50731561817335,-0.430657192807828,-0.804267340824148,-0.189010424616563,-1.44082676770872,-0.411501791237211,-0.94827686067897,0.336671902986252,1.25582529502383,0.434554300966389,0.277626856804724,0.0434204020906002,0.246149747636898,-0.0457230900837087,0.856396068435357,0.475928881119625,-0.329388776979046,0.859783229340417,-2.48191920894921,1.61170728620522,-0.584927496115839,-0.039104497670913,-0.717203604120521,2.01702533763658,-0.637014683970955,-0.806780025024167,0.137399992021947,-0.535556250096408,1.68232685268889,-0.858245126613271,-1.82909858000901,0.98369403738545,-1.33299190386542,0.0917431245805301,0.395268190570793,-0.598040777896847,-0.288256617030102,2.26394103986754,1.0887471122903,-0.717597203262981,-0.886484343945569,-0.769886858959602,-1.75114361869725,-0.83665776652091,0.434355220298645,1.87483512945792,1.56497671030967,0.280700564735818,1.58282365120226,-0.538860044908449,-1.56151973673598,1.91763271767676,0.0677856757251888,0.293418977993193,-1.70861597755168,-1.73198287237728,1.98049751504846,0.827951220188404,-0.952257528049237,-1.76932623237764,2.35824616080666,1.65976572396753,0.955354917569875,0.148468660482441
-5.11498167650913,-0.367221476466509,1.00002880371391,-2.40309621489187,-1.17357694087136,0.509369406673892,-2.33171211772957,0.00241580894347513,2.02134699449252,-0.765889998443101,0.964732769529999,1.21288937082924,0.116806212925635,0.607455555255871,-1.17124863442311,0.258482591385961,1.72556105665083,-0.513358846194759,-1.27080780802968,-0.976660698145144,1.7510468744589,-2.08285463723404,-0.0499186138728137,-0.399155728619728,-0.501574752421928,-0.538986428161364,-0.284421053650322,1.37532043319316,0.610596484512071,-2.6536263152695,0.361680394687964,0.236980549756448,-1.55706983106362,0.528372843865696,-0.802804424764546,-2.03671690321643,-2.98085477937824,0.328457976464766,-1.62209885763213,1.42730551787371,0.181362697787935,0.761668709487659,0.0500931824340485,-1.13417907897758,0.262025933384903,-0.704012998994348,0.291382677945508,-0.416137566962942,-0.777830666929181,0.803665339724322,-1.81947494651928,-0.497362289939476,-0.0277102769847576,-0.993744129078826,0.983394879751153,-0.143448814273868,0.343176401033919,-0.57591901986997,2.21343825488099,1.82836611778051,0.478088566727383,1.39891569969215,-0.668687404226636,0.173127703434541,-0.0991876669026022,-0.706058243100717,0.455314318541659,1.12526556857757,0.144879226294635,-1.66599461102388,0.0248136944610106,-1.19649156472227,-0.393031908349619,-0.867649034567396,-0.343486759769892,1.81403336859844,-1.00674588669665,2.05582006069824,-0.386325897141132,-0.418466116253085,0.778756958311781,1.31919683598417,-1.83004369231748,0.306436427782882,-0.210628213679696,0.0363697003717626,-1.27421886788891,0.549780078049602,3.0933950753084,1.37558236700229,-1.90077532742487,0.357445944184678,2.03958939010706,-0.791885345831649,0.213676170533972,0.987091019848213,-1.03676061882178,0.82716148193393,0.0520693375933885,-0.413686249400507,-0.192775801023823
-2.47861096722702,-1.04413462631653,-0.621266694796823,0.572739555245841,-0.155642534890318,-2.0978829597843,0.812245442209214,0.509665571261936,1.00597348761217,-0.953779266719918,0.408778914004396,-0.627258086004879,-0.132499628013521,-0.0100414162545742,-0.829414767635146,1.38770886795755,0.102432860750801,-0.812552121927585,-0.650555663503596,-0.587075872029574,0.704206505549981,-1.4171539793372,-0.862410305624267,0.0598749090244955,0.226939974073165,-1.29738814633453,0.46668491467003,0.886581086697166,-1.19628844499551,-0.449435058521964,0.391416788935288,-1.33940240798188,-0.671723487344703,-0.0736982280120939,0.276300724842247,0.158637566089039,1.88692671930828,1.11641612227678,-0.647195629340894,-1.08678927563044,0.826168751637934,0.69748265567878,-0.149196924845244,-0.670819900238533,0.319463859060926,0.61130421644471,-0.276799384357916,0.187058109404837,0.935071125608459,1.50801988356121,-0.630271168854022,-1.08771811183598,0.993300122575348,-1.27100545490662,0.507625125991639,-0.6533723939189,-1.24112761297792,1.28863601658206,-0.231665810253412,-0.497696199700971,1.23057175744474,1.23008571785444,1.03754735354714,-0.713959163601673,-0.696007601848802,-0.557680585864024,-1.98956351353872,0.459485672134866,0.161101030607222,-2.2110465114205,-0.695468400674277,0.534807628157258,-0.762102808754411,-1.50039555280226,1.38041878246904,-0.5736829518401,0.90850822609652,0.0257451796148485,1.04752522312541,-0.000460539876482312,0.373288865179349,-0.273709509690191,0.356591159379621,0.128607174364382,0.763603963822919,-1.99886869356264,-0.0429205994562472,-0.774685726062757,-0.0781147936415403,-1.32947521593206,0.101846456835372,1.32440691618997,0.401991976160276,0.353051920600556,0.0548009191043245,-0.711789160562059,1.55331795865798,-0.163971051276437,0.796953990476389,0.871273951548925,-1.14411622548016
0.0190485368640317,0.569719627442413,-1.38442684738449,0.374724406778655,-1.91890982026984,-1.00436197944933,-0.501310657201351,-1.08472000111396,0.817123601225002,-0.398004449854522,-0.466438215174507,1.71115850747586,-0.0336847760376347,0.275330299618763,0.229212041805047,0.667170446299684,-0.989837074939336,-1.62931990551456,-2.44316623718536,-0.568012815275937,1.48101932421716,0.610781009704744,-0.497998098950626,0.680677864359805,-0.708633122053544,0.190233485411363,-1.10642259258373,0.0175147907584673,1.32260721680306,-1.51740537616739,-0.402028028070192,-0.10742903346503,0.913575419603138,0.10945948622736,1.13685858582264,-0.756614780947088,0.459880260364276,-0.396691956402495,0.361005671269585,0.57212115124666,0.394415688175431,-1.05036534338685,0.0331150400668816,-0.678070924955385,-0.30209292479344,-1.09269696817078,-1.81065377551965,-0.97694392668681,1.43277370156086,0.427872152655371,-0.376031047123471,-0.730084803438608,0.840091154192547,-1.12162412398598,1.61083986548344,0.254267668563504,-0.095482091127796,-1.28640318788691,-0.984326446957185,-0.772028985797332,-0.349276804043033,0.293949131371768,-0.33828403453153,-1.60949375675619,-0.332880998399222,1.06770943261537,0.371350406955104,-0.834139400313203,1.39352737409917,1.3926873349713,0.539095153807297,1.52500239258603,0.0529456864397494,-0.0130300215573184,0.102003717147862,-0.679814360771961,0.206594177411618,1.57756921881091,-1.40557226472553,-0.74859508884423,-1.20178315960268,-0.354558407543671,0.286582179036962,1.38274701909216,-0.463330405687263,-1.07400829803065,-0.660352857640244,-1.80457417016733,0.118868637224359,-0.111010389628652,-0.866594595047048,-0.585255662498355,1.09197390598433,0.0211669566622828,0.497924420281783,0.650624475869043,0.361502311569259,1.20207698621864,-2.30979117982568,-0.40574145158237,-0.611722145810382
5.26512625695419,-0.135054603880824,1.86929062242358,-0.425267721556076,-0.195258846110637,0.535771722252592,-0.510886565952357,0.704832976877566,-0.663988283577244,-0.311217062923606,-2.23978297582177,-0.39437355302276,-0.62232641822747,-1.31229878337135,-0.814992918282738,1.49704945208069,-0.460441208998887,0.568905706511775,0.996548594518466,0.643640956726207,1.35288791215922,0.241520797914292,-1.39591821707638,1.56942176085768,0.353487396178715,-3.53958596119488,-0.10782194203835,-1.63385924072581,0.374295569153928,-0.318061192773509,1.88499762685374,0.577723123936115,-0.767236663704602,1.10018088111999,-1.6908281067394,-0.210631993767786,0.391427639599976,1.25696669721802,-0.787349946433107,1.4247933841767,0.738584940739914,-1.48372736501669,0.480476390538912,0.329467853785235,0.5173408285166,-0.807008651997487,1.29419581151547,-0.590996729175338,-1.1747429871594,0.00699768066188495,-1.10085160324405,-1.62471516167591,-0.704941846527175,0.309421147324671,-0.519215406778864,-0.460549667784086,2.10794193541281,-0.243408032609144,1.42260893030128,-0.220293778778898,-0.323194072993924,2.99591977718555,-1.41555054850076,-0.852768245387931,-1.12027694303953,-1.27519964038798,-0.380938143558515,0.420619177373843,0.586087667956002,-0.122659480722135,-0.860081128903956,0.875430332033577,1.01744305151214,-0.0780186580336426,-0.017388895142334,-0.138047526523153,-1.20081515655837,0.929323685055993,-0.488413845940771,-0.0340592053695572,-0.184587374421531,-0.311284599687752,1.80422090065292,-1.43111199126513,0.650964785789279,0.14441353382798,-0.919449015166494,-0.22202653148843,0.0479420465524755,-1.05592319545583,-0.32773462348976,-1.48021375788631,-0.473535487230775,-0.103400016917975,-0.642315315759831,1.53231898026484,-0.0713454501197209,0.697417113571442,-0.0871935098304704,-0.875049727583207,-1.01925993017872
11.6239634178413,2.40161776050478,0.425100377372448,0.951012807576816,-2.59232766994599,-0.453037084649918,-1.21536404115501,0.330976349994212,-0.0112812312503971,0.796092713239834,-0.795063185124836,-2.32149085645191,-0.709363461552928,-0.42652986734355,-0.993445514613447,-0.274880403443707,0.237661491971588,0.333783306704956,0.00511352840900145,-0.237307107556194,-0.329957835667702,1.3039648225257,-0.424377209108075,0.811309021886984,-0.947197536472359,1.21139760121623,0.0502377393554855,-0.100371462076069,1.63734154231024,-0.24265728854129,0.135789208790574,0.45405688085794,0.920270620371808,-0.153578002098822,-0.50346760898439,0.756265078740067,-1.1872535150137,0.126520262496221,0.264414442445665,-0.406071351546959,-0.271130221378117,-0.0269766300158649,-1.09867070066783,-0.418243175408155,-1.1640865568817,1.50568780131846,0.0774504305459009,0.926738378449539,0.148893064085166,0.0868631829302779,-0.221775263392614,-1.76536162980284,0.203297779415648,-1.19559332779067,0.109341375722157,1.078707839069,-1.89049895419183,0.5628039479928,-0.258114873465745,-0.017391126429119,0.561864028042069,0.102538171080129,0.306885713302371,-0.829150710144292,-0.148155331008741,1.36784380683441,-1.07463412764575,-0.643648855477507,2.16505839974609,0.30073811507687,2.07134251634366,-0.570882536059472,-0.319190400563136,0.10315227504979,-0.797808229659762,1.59718394630164,-1.32401869128839,-0.0880226998740644,-0.766198469262121,1.32356877749244,-0.23702462629179,-0.196059079943148,-0.708774309547416,1.29139246303146,1.41874637705506,-2.79746162690224,2.18523157821551,-0.530237375432571,-0.863093921942479,-0.577028158231474,0.111967038946204,0.862892830577113,1.33837465766305,1.65417666518307,0.0716135229385366,-1.05849898727049,-0.0793436112060386,-2.30008458966566,1.27693892830223,-0.0575972004396899,-0.966613565918871
-0.478403975712018,-0.0392400027331692,-0.238647100913033,-0.389237181718379,1.31400216719805,2.16536850181726,-0.022558628347222,0.976327472976372,0.619677256209794,0.986428343875779,-0.0199551173436351,1.36411919539957,0.871445414408745,-0.926404247679901,-1.30616845900918,0.583075843370735,-0.269397264170906,-0.211322559368946,0.791024763837734,-0.298578025706688,0.363498740513271,-0.334528577849582,-0.364887330459423,-1.27126792541147,-0.232353004120933,0.29088382011186,0.310879061609049,1.129640049496,-0.0955938188855854,0.292740897389112,-0.169139109436975,-1.19032283130216,0.329193985939655,-0.15625791081502,1.92173533432537,-0.999734481219379,0.444323559173217,1.08006176698795,-0.114378255227206,0.0491471875358494,-0.0615910730801333,0.942514901661897,0.333146177936074,-3.67129993184681,1.27467984653973,-0.314927457882777,-0.770580566625894,-0.501124433980159,0.804843297001367,0.865406708675207,0.832991711022084,0.515454013858314,-0.891523178602709,1.45054740058487,-1.96170896088055,0.058309344768793,0.184238051817074,0.256447583071004,0.440840840286915,0.621375725826315,1.37098774207264,-0.305003867762844,-0.663165012668779,-0.0913361884434579,-0.814759927610803,0.404279618030178,0.249834329295827,-0.000885107591722195,0.139643474141213,0.945505074769908,-0.298150942758097,-1.13191723330098,-0.13466409476915,0.90542857468512,-0.71368744624303,1.00333429267722,1.09505427757402,-0.65363002688015,0.523963201440959,1.22317732461399,-0.207374194895451,-0.244633783917724,-0.207444503833239,-1.25181522913777,-0.238103808587142,0.739689136119257,0.640275410700243,0.189575215149567,0.104182385561949,-0.350000643074195,0.307741326832374,-0.371359248928621,-0.471162587446141,0.378563580102888,0.0559589964449542,-0.11557012946823,1.17359742582169,-0.24349781840851,-1.41166389658135,-0.346956382702757,-1.90016763019627
5.03802996449978,0.689739362450777,1.05848304870902,-0.284330661799574,-0.635543001032135,1.24574667274811,0.701239300429707,-0.843339880398736,-1.2812387419642,-0.794531662417426,-2.51442512196431,1.13222913272875,0.105138019037167,-0.928557924611241,-1.43422177150788,0.503358526281824,-0.169554069656641,-0.551097930399239,-0.563191536791144,1.18956255922974,-1.82766273311387,-0.384539895488476,-0.218080698235093,1.50467588437595,1.39155568016188,0.814770877380743,0.178887489683565,-0.511183590208103,-1.56003209827739,1.67191310731146,1.62182543432759,1.97320990296075,0.397615041513563,-0.386373125063289,0.566044707015607,-0.943744524893251,-0.753943997566823,-0.0332131158711749,-1.63080354573953,-1.03126516759309,0.849435367681747,-0.628989535204932,-1.2730328244313,-1.02972886617478,-0.452948226188129,-1.90377053180904,-0.491538245326016,0.057797017604054,1.14203909455577,-0.969429687592011,0.231566634827677,-0.277798904670782,1.6104403855784,0.386777209905475,-1.05953340160063,1.54792352674937,-1.45622875339887,-2.27633899050106,0.254285222927145,1.2822240407463,0.789891630184278,0.27772771371239,-0.258555546217679,-0.551287279814649,-0.791902054318493,-0.699156525679724,-0.48364274012776,-0.797374262330531,-1.29197703553625,0.714766774566448,0.0820378584462313,0.243478577036366,-0.493935933578393,-0.414711934882091,0.0372768497409145,0.188939160959838,-0.397988368026311,-1.35124310285287,-0.565585734184607,0.0506627115826919,1.38276402837467,0.271683638334078,0.226370928033636,-1.93552570868334,0.120251773229611,-0.075442482179424,0.430147285049028,2.40435437624125,0.389202991724257,0.278131733766637,0.309502372026497,-0.456878437573919,-1.42393516539543,1.16628376382302,-0.656038508322067,2.19437793664627,0.396893275612682,0.615186609260418,1.36206995155282,0.374878211952819,-0.0188137941326583
5.53742500341853,0.0280021587806661,0.886422651374936,0.857409778079803,-0.429978838694188,0.595498034069596,-0.587482025589799,-0.970579904862913,-0.124261326376048,-0.308817971515212,2.21095203169735,-0.774316319358709,-0.186935267573857,-0.718900602222104,-0.862847933236671,-0.74324768197525,0.664868973266608,0.258361128941135,0.213826202698897,-2.10894120385805,0.893777744052533,-0.421168211981295,2.49935178789941,0.806987101038061,-0.344223280207649,-0.222340612523746,-1.05978105778253,-2.30805491934118,-1.3906441436859,1.69791572339407,-0.373015352170107,-1.07603748329362,-2.14786923998988,-0.846819493781224,2.61880935400792,-0.0321310690771247,0.211011423662399,0.0955011950514356,-0.987340283697582,1.03058022263579,-1.20822916234186,-0.630801058988671,-0.501885015551968,-0.423750068395092,0.117753728834057,-0.0755386888983497,-0.986740932099094,-0.36490681436614,-0.509617443082766,-0.89643623676282,-0.292872370001892,-0.783165186476522,-0.68679248607597,1.01750060590446,-1.95814318122856,0.210962328272646,1.86736928777571,0.558005917989661,-0.0256243275722067,-0.747096787845224,-0.481103218665673,-1.49996126767405,-1.06428806298683,-0.298045178077197,1.88748409077748,0.518970145500572,0.506413088047749,0.509549452696661,-2.18416060801297,-1.28136154744611,0.188322405382176,-0.899207505842098,0.08777097268075,-1.3256585644965,0.710232995617671,0.964710097308112,-1.18349646787011,0.294644594558928,-0.382085085802869,-0.125088322917423,0.0678916733436302,-0.594859226991809,-0.40820596493965,0.921018375118924,-0.641785444211562,-0.346100481922732,0.226197787042444,1.92855445747941,-1.085927159785,0.0404138856384626,-0.699966088751455,-1.36411351251211,1.21994339369723,-1.6001559444667,0.644952092175901,0.0405109329448558,0.301815984563535,1.51004988061867,-0.378809750705903,0.0148764690356374,-0.243529204654018
2.86863635413115,-0.743273208882405,-0.619243048231147,1.7196272991206,-0.169318332301963,0.0048844495381889,-0.60672794141879,-1.77153134864293,0.175741654501771,0.361444766025588,-1.48876222991277,-1.41037496599359,-3.21318853242083,-0.414790569518114,1.70379920381415,-0.816877585453861,-0.775550915205345,-1.375210446411,0.977082664102224,-0.0732820039954618,-0.719124934258425,-0.958355232914479,0.145173889834543,0.0645769808025886,-0.697421985158733,1.4348308432557,-0.973634523452443,0.274707476597814,1.28583085297552,0.918673665047652,-1.34646402698381,0.193951163597338,-1.91484991269277,-2.17292680199008,-1.39918077953546,-1.51450249810653,-0.136752079928056,-0.5102972723026,-1.78179560822565,0.7965517680036,1.05770204309892,-1.02381287994832,-0.0656163018682109,0.923853045853892,1.35993126671175,0.255982362327176,0.0289019048064382,0.119856577986717,-2.5762271577237,-1.01782117267064,-0.320507321053683,2.06073047775879,0.915684929005321,1.18390063215551,0.0173904663806425,0.396285124259742,-0.404806863287924,-0.335019467451676,-0.432703499808676,-0.585429006940995,0.241244585304064,-1.19618954930971,0.197344767998405,-1.2630970825404,0.411255800151261,0.0421497227482023,-1.03375733638854,-0.147377207195423,-0.314633759803536,0.653227746783453,-0.823085582231641,-1.2789298150686,-1.06440789199444,1.25588215242455,-0.88012877086484,1.32858199983203,1.70912587142593,0.880788392266989,-0.723807615059868,0.984608926659586,-0.481280004952918,-1.0335520249875,0.558448669384874,-0.601336769948651,-0.528029243472183,1.76750313638534,1.03528773717584,-2.20870371758948,-0.195546199648396,-1.83660410750163,0.704041942593802,0.0733081864355532,-1.12891909385504,2.27180618063918,1.44944567092148,-1.87203474769599,0.270989957638819,1.51340836468791,1.109425977144,-0.345221240627292,0.593360808719371
8.08939747197757,0.188792299514343,2.20610246454047,0.270054900937229,0.612218173989128,0.279360782055259,1.09664021500029,-0.322470341645949,1.69277379447271,1.39879110483802,-1.16075187561923,-1.83452758069664,-1.27561870316385,-0.00566789314053156,-0.655632596473974,1.87028368106197,-1.91926113102924,-1.4727541491027,-0.234161102635821,0.863402869273734,0.940509519826436,0.249116308442917,-1.4778034432459,1.34405371053338,0.585413441310793,0.189609124622576,-0.56133651080322,-0.622174860841636,-0.607072348513071,0.232314845586316,-2.08868073915954,1.08604038573532,0.141761619677665,-0.717906200372701,0.154037074267717,-1.61903451976417,0.0132439946545028,0.908613583937615,-1.11505000499486,-0.66721533565532,2.37434402382518,0.789062112207682,-1.65685378500014,-0.689116636045013,-1.05831877329288,-1.33486179631915,-0.803547609183948,-0.655839248476796,-0.190954440812338,0.920690312496319,-1.72866497320129,0.339455899184952,-0.146158978054012,-1.16856423677169,1.56167879028459,0.327814967151589,-1.10570818994242,1.64270766184674,0.52600027631277,1.03691587360005,0.525269693403384,-0.919057761376413,-2.22913876076237,1.08776662137824,0.495937812147782,1.19370737610123,0.508833118486894,-0.0353742587146855,-1.09647416793496,0.641860499766072,-1.39834436382013,-0.61392811169097,0.71115052005221,0.717189796098659,-0.608740125310139,0.247597558984652,0.493891376976795,2.06390829299601,-0.0577797281030862,-0.0548661623299577,0.225463641240577,-0.392430728131176,1.0532760731961,0.728415786453802,0.549674089896252,0.378303839133197,-0.297298681078415,-0.267074383731368,-2.51572668603246,1.09538703052389,-0.5992260728523,-0.665050988543999,0.745910983250042,-0.747127836423368,-0.252634874667687,-0.194904351786744,0.597104150618009,0.156271694604695,2.31829901992172,1.0890597963697,0.812343894994161
