"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
-23.0621908783633,-0.316914745313545,-2.00362001974569,-2.20990707954233,-0.0413193930936716,-0.43877152853556,-0.527781814260115,-1.3576085308466,-0.0596571604963762,-0.1241150692424,-1.01625944513925,-0.513661730630745,-1.29911643682633,2.90583413197358,-0.443119901857935,1.39189285276781,0.737475822050646,0.767155062733906,-0.367918967603777,-0.47977610918557,1.22882591435005,0.765962381608546,-0.232948740767272,0.975678878421589,1.5124665733311,-0.810612070568493,-0.393094654652625,1.73777257391359,-0.288096022266585,-0.649214566849114,0.803313360076491,-0.110966939069655,-1.73481994662398,1.77621750759413,-0.212952474982274,-0.38992944113253,-0.0736956905901366,0.218379014529752,0.22783834597738,0.789718633439033,-0.372064585717331,0.38702869395839,0.292806434983626,1.49791494575217,-1.91659547044799,0.241752493280239,0.127686313654742,0.643034868055328,-0.576053723790904,1.50073425104584,1.18692160515141
10.6808118824378,1.04905920530619,1.00217273144282,0.716522615239952,0.245804230143127,-0.81300918640931,-0.283411181484457,0.907066920096043,-0.013102680504261,0.870034623226267,1.39177615153528,0.805683535614847,0.0717816788177184,-0.994078016870034,1.21380020166025,0.366457715429594,0.410145349887779,-0.787297735488233,1.2785178705394,-0.128954691086719,0.38518451070493,-0.304152840775537,1.87877355686379,-0.702718875936249,1.15458857852594,0.476300185760835,1.9005563621179,0.643035583004151,-2.84575764112787,0.295888307856558,-0.542123663577242,-0.28093294251174,0.513370981560635,1.11864663677982,1.07518746496644,-0.0716596927157285,-0.673931571694297,-0.088024997430264,1.25305863378588,0.908430094942478,0.251550636703432,-1.11751405367932,1.74292776691779,-0.148151351831442,-0.335403382012,0.208083837549853,1.06377306990936,0.0581889328571725,0.187869091571968,0.000187420501803322,-0.965945586804585
1.5515803721037,0.168111806535603,0.0816729822550747,-0.0371190448524654,-0.334479210001299,0.231387729580147,-2.30139629211611,0.45457342712021,0.095957068852219,0.763384193686773,-1.12371589224915,-2.16545450007099,1.71021051692472,0.53422643099098,0.281032871783048,0.616198312384505,-1.16732263510642,1.16730801771485,-2.01654257784144,-0.466838167710581,-0.844422913478344,-1.02258356673233,-0.608080570455221,-0.235229844371495,0.553828909913568,0.144596837345945,0.371594305040986,-0.392288434412188,-0.409698128474566,0.0318128085757173,-0.363647582294366,-1.64636946747321,0.622107889958925,-0.0654208281188647,0.421911956096769,0.0935394745747382,-0.385968822395155,0.834414776429304,0.155867818623058,0.981886942436728,0.583177472644506,-0.0828920512228492,0.932122462815011,-1.40781858532735,1.13913235817965,-0.795576928663267,-0.224724325870164,0.905373776731128,2.99848318102936,0.37704971491292,-0.456913826333916
-3.99460253414246,0.031440211503415,-1.83846937652435,1.472749005257,-0.513063145009353,0.289146388751181,0.0793707719746751,0.388116614594422,0.424035988206786,0.158418437426486,1.03156263703891,0.669140027638227,-0.316547776857555,1.09015478899852,-1.37206124889958,-0.687689166190311,-1.09027188835364,-0.993484936098605,1.56519430714094,1.57554164780448,0.424358501549567,0.927817684661504,1.06490629818354,-1.57031158645453,-0.944218289786696,2.32395760833485,-0.815459638625576,0.849617090199512,0.833179532344157,-0.377024405760397,-0.413916378520972,0.525829576207413,0.426681163723768,0.816274544773406,-0.643650162115317,-0.672802378028374,1.87173492395464,-0.116803735210394,-1.28574106005822,-1.27184628984459,-0.730615671913161,-1.38045156748443,0.512237142615773,-1.88690207494041,-0.244780900913707,1.61100741652409,0.827916576806382,-0.0331451185623721,0.580594915392278,0.0132441568721202,-0.338156145822184
-7.53946239967374,-1.01033053937466,-1.59465103121084,1.17722517538748,-0.573760287501973,0.315786170692149,-0.269032468027332,0.755057576703163,0.577285357552497,-1.27334313058281,-0.0517307715239235,0.292770019481682,1.14299441755822,0.0166719258747799,0.353273895430948,1.553693257141,0.364383412791996,-0.635100854786581,0.0652457472300364,-1.51295573082805,-1.56444087208519,0.0516529957782903,1.19270441768379,-1.87884281859381,0.900028145037521,-0.168690141766422,-1.35889510644629,0.721775792934071,0.434346444711834,1.23354237032904,0.437746262005895,0.248664160284497,0.0722903149341626,1.0562733078786,1.36622663401676,0.638327759165786,-1.93620795192514,-0.185165134534433,0.139720056396053,-1.68421534775498,1.29423233944363,-0.964353376391673,0.766061838100753,0.943113027429785,0.36861536945181,-0.214843389919588,0.632859696322018,1.67430762508727,0.895436051622088,1.10861637503868,1.53176945199772
-6.87585458975959,0.382751532382517,-1.00228455897133,-0.658752150058357,0.330720650992221,0.666080039919677,0.662307247136436,-0.838508780791998,0.454951988649829,0.171974326049903,0.391018832541521,-0.565119079697819,0.532617687916914,0.217493684571308,-0.457650242333707,0.170900533154556,1.32252431777607,-0.106773682214932,-0.200028237468441,0.337307891105424,-0.389275049171272,0.306390264985707,-1.37175307435396,-1.75024477031413,-0.153745017761166,0.421556232276259,-0.75047037919709,1.32648676294427,-0.436450136259702,0.109491166245244,-0.104754712731785,-1.19044959224443,0.949409941761244,0.358857994000761,0.0895084904720242,1.97815633621276,-0.26133753666553,-0.677538914969234,0.907825585841042,-0.932523818176558,0.570538652687332,0.297594847840392,1.75221527084986,-0.47223306142573,1.75566319471129,-0.386521001903086,2.07438738637225,0.182431680489082,-1.84585222763253,-1.03594757190503,-0.130377468713376
-3.21528125768702,-0.81969652553679,0.295699952786276,-0.159907809130513,-0.207040502527096,-0.504533278011044,0.880729040834321,0.968011129618914,-0.900926088904697,-0.37234351410019,-0.623130387074952,1.78552007529763,-0.270354576095685,-0.126597471224599,0.612257195283304,0.715403343303002,-1.08917127876141,-0.0272686367816751,0.441644111826184,-0.432759875448665,0.19829664767877,-0.111721957165061,1.38325868082684,-0.854883256250988,-1.34547173292226,-2.09261127793593,1.09609587044532,1.90125434075144,-1.10713067379744,0.193970985105293,1.4652602062241,0.804430160922902,0.54055180880864,0.661361738769269,1.40698250224918,-1.11540044864715,0.449454637473391,-0.543978342964288,0.238807923133723,0.731418901316384,1.38695629689322,0.765314260642962,0.150889034588707,-0.142507411827876,-0.797305540819017,-0.795549645100086,0.0334987389634171,0.0336274206393221,-2.609747690266,-0.640331831578676,1.38455160737318
-10.4618994636102,0.361711094299783,-0.0882566801909705,-2.47013927401897,0.733324506983155,1.89081864463632,0.294892877091475,-0.276037389264587,-0.850939172126423,-0.175660552929773,0.647050712679716,0.938690445107282,-0.361660046604315,1.54770515725997,0.361797404232478,0.0897199770172173,-1.06563800435062,-1.39488160285337,1.45493364217598,0.364041059026079,0.399222873678467,1.08552302927788,1.35010668500913,1.52012927524681,0.865710066661843,-0.324800310150782,-0.438568041287497,-0.301805452349247,-0.306614585466525,-0.110737496809681,-0.0846118628663943,-0.232587540817476,1.5157851217169,-0.381310822517959,0.928479749759292,-0.213390205315911,-0.311006710521811,0.439582292009714,-1.59504662832717,0.124198860752107,0.93950993377338,-1.69373029394834,0.404179981646832,-0.216037249439222,0.175382502570854,-1.50361565290798,1.7445676570198,-0.225952899250156,1.30489305529912,0.355531271620965,0.146891020521679
3.01941333244054,0.0933713631495061,0.670839933145544,-0.308779844415992,2.46818719046552,-0.711731469476497,-0.801718427200433,-1.10499486538789,-1.32295537011242,-1.63453438854095,-0.304190572644936,-0.112295184015913,1.92169092545811,1.26632295389545,-1.87915719163011,-1.73971290020816,0.669893409238921,1.01629336640749,0.012590792362158,-0.374949370252861,-0.639935489473835,-0.615140309188912,-2.0074892457079,0.250192149920221,0.859861962088061,-1.63541383569368,0.0651558316942767,-0.235359685221134,-1.85892667413178,-0.0340168294672707,1.12005862273994,-0.301216321172705,-1.50791213745931,0.595695306931484,-0.0682123954449279,-0.0968918886179589,1.22681518569484,-0.835598119426448,0.393146217341808,-1.98315362765612,0.421097505825792,1.88536309115899,-0.753927484296167,0.872528062805506,0.21413769396914,0.594724022110973,0.644317936714191,-0.389567789065267,-1.56930641265412,-0.635805960939991,-0.0413718258196637
5.09668502654173,-0.808456344132478,1.15569893085862,0.702859081442759,-0.217931487720022,-0.927349135036366,-2.48699975157997,0.740735097934245,-1.41998046741466,-0.473740102316596,-1.33072506330658,-0.161852851021748,-0.0837783370156292,-0.585579642939136,-1.29589179059579,1.60111153923137,0.282194964653297,1.59564408666516,-1.62904249870012,-0.00611402061233393,-0.595513987117993,1.00424167913473,1.03469294998168,1.12870733647176,-1.06425491721461,1.25428975635789,2.22861774606867,0.83616998167466,-0.692930142692833,0.374574280322426,1.13423527233314,-1.42093406647513,-1.27518336588224,-1.17030911157241,1.18733923145042,0.0824884851036689,-0.283128625606459,-0.632216498876528,2.57114078716212,-0.0886852945678741,-0.593463756938004,1.18606614370661,-1.62740889048173,-0.217075847451002,2.48800730214322,0.110498351041762,0.794137904442327,-1.30974644999488,1.01326157667558,2.48657491502714,0.766270954729828
-8.83321306428432,-2.01938169439841,0.852344234113658,-0.463486219148185,0.126348860765524,-0.0538238557724462,0.513954890155099,0.201858622726694,0.261052695836248,-1.74573705183526,-0.531093970914788,0.0500003724616493,-0.611979115308751,0.286955755599486,-0.2160845689014,-1.00519018574647,0.176776986353553,-1.47203543899556,-0.217951177859313,1.49814091844784,1.28038345071152,-0.364556074657537,-2.13441191520049,0.116916320130497,-0.47169385566513,-0.316553482804659,0.653635317043662,0.45726655465605,-1.97969115893727,-0.463940416958893,0.492345608093785,0.724419499916411,-0.144603912346956,1.12333523221423,0.414968337416914,-0.398433877089143,-0.269924509840045,0.114350094735411,0.777842066457056,-0.618242525626834,-0.250131919640916,0.480925043179905,-1.40572206339329,0.867022814827656,-0.402490755068665,0.743872442869352,-1.961348766289,0.954285494784991,0.0150929336118182,-1.06305520605998,2.45398707784093
-21.912948288813,-0.738724072430666,-2.53553845941892,-1.08767888704246,-1.11622755093053,0.0936015703149004,0.643543323462569,0.730480299531952,-1.24541625446329,0.526929174735804,-1.47102724314174,-0.335082297995922,-0.76365901601193,-0.15013262025185,0.0939365000180579,0.276312134792409,-0.42998992547716,0.891454561293693,0.0235883137360007,-0.77176011739799,0.54533187392488,-0.353355313534774,1.64042804561151,0.715108996087164,-0.449940479291284,1.95573793689672,-0.57950242813305,-0.410662034688698,-0.582983245011049,-1.43538478816634,-0.420199730869936,0.700216263739384,0.72427940272763,1.00555649477224,0.0312415657387067,1.17587481708007,0.336938428317194,-0.0606700280331635,-0.84917413778401,0.456466844539415,0.231433066540007,-0.0969879698331001,-1.4460150816914,-0.576933111014892,0.167484855516205,-0.193366841560666,0.660984225840848,-0.0548899209128023,1.64588876088618,-0.874917772595493,0.0292176030630961
0.690585094172121,0.382886560857859,-0.613050973474242,0.446417507250713,-0.824242066509843,-0.078641897838423,-0.902134616760004,-0.105562215100835,0.169495670729962,2.69606841580875,0.00720020129803974,0.256705298410103,-0.162566238290698,-2.00425432150394,-1.53515117948575,-0.270165495291771,-1.13414909596474,-0.28998751101484,1.67038456305608,0.447437591194347,-0.973756250024424,0.285627656882283,0.344037327916385,1.84876860221679,1.58604210657496,-0.463765182373687,-0.520921461711679,1.22236964357751,0.937080063729486,-1.54967887332067,0.654034324921171,0.954005377467132,-0.0772508073919117,0.0403900133500567,0.4921199608306,0.328043072270862,1.55795842199501,0.106796860106791,-1.61176648607026,-0.887909569408413,-0.416726661707492,0.712222212681065,-1.28557021563613,-0.0325933060662733,0.776898700317914,-0.792886369908738,-0.299522680204004,-1.9880405626493,1.32549835512327,-0.836007667690407,-0.177449455598356
0.562990078421765,1.73086366757471,-1.55256909463418,-0.374230385410365,1.16044720089591,0.418613549614694,-0.292821278362668,-0.706997953997959,-0.38042637399999,0.330523326695684,-0.603764429727335,0.790137016035142,1.07477576357418,0.323545352004611,-0.216815111220886,-0.360734986460803,1.1973270570401,0.706790532788177,-0.533428191072682,-0.320585790958301,-2.26759640202418,1.54190297416471,0.155047589111051,-0.148494624638847,-1.45592374816192,-1.47628764887243,0.169987006432022,-0.843547846143248,-1.61945488725918,-1.10837738631427,-0.947954593355497,-0.379715965844551,-0.230532463210974,-0.270042836767157,-0.29455145994894,-1.09725806316305,-0.146857408703811,0.884054883524289,-0.185067878233173,0.733268501376458,0.473078148278968,2.78389746560407,-1.66143319688844,-0.686004970968029,-1.39346082332941,0.65825008602304,0.227817281333594,-0.177914049997048,0.308661273961525,1.09200427412539,-1.6551839937961
6.75603553950271,-0.203081950724698,0.743710522570884,0.795608287964836,0.789069450780104,-0.822196169396229,1.07799999881043,1.94746297576072,0.774425694920742,-0.508895057686492,0.293966201406713,0.473531691177035,-0.832335658490643,1.21503292987402,-1.28324584052834,1.19625254696226,0.0298204444264333,0.541310099642508,-1.6590281747104,-0.0460824284630297,2.03662397570462,1.76320527304153,0.415749819071305,0.446999339893236,-0.96128475327297,1.19499928385669,-0.373107806449682,1.47479909879411,-0.0451186878347937,1.20538399095175,0.34455392226158,0.0584275994099934,1.30774408634198,0.928132635139618,0.606667702169092,0.327107755589414,0.10450094598548,0.732918795825051,0.087444935692959,-0.331887993065196,-0.337179715064609,-0.992305047592454,-1.07547491214823,-2.80699684897544,0.319916127390625,-0.0796129913599632,1.2881494467169,0.200747900917311,-1.40273437497059,-0.529446514087913,-1.19576479683345
-8.38897256495496,-0.996397347524577,0.249188965719218,-1.01929435493706,0.451083042782573,0.305667830592968,-0.721837986298212,-1.25452219624549,1.52924766872949,0.976585733584523,-0.612321348761144,1.95624795831956,0.561444387907484,0.663844261168881,-0.260976818872009,0.758281015111805,1.69174626946101,0.0581131501009069,0.692304563381683,-1.8610171444283,-1.25640661990444,-0.806105090719709,-0.134911544256277,1.30331574343284,1.06224861432097,-1.01906026563461,0.399697259862951,1.5740221382168,0.151682460951872,0.809214247408118,0.361978121861249,-0.400341474780799,-0.055181184400162,-1.34505349453839,-0.532377394502551,0.954684260749787,1.17113368019564,-0.779373732499429,-1.2876577622212,-2.61584591771457,-0.144709309427599,-1.27473661265697,-0.0255438756860756,1.3066680103681,0.85441215070433,0.880821304546278,1.02773251390488,0.467396043039485,-0.571026935019436,0.570751729956246,1.33979587090717
-18.7965427694879,-1.30653629462139,-0.559387515543982,-2.27101126634897,0.160045603030065,2.42058807699937,0.11145248662349,-1.01819572142759,0.618042367406276,1.86543463729371,-1.09632938992227,1.03506048605684,0.95350829496816,1.13432594294751,1.36801309822387,-0.383813277659785,0.663361280955095,-0.800222451041263,1.36773934005678,-1.10804029618572,-1.71200501734684,0.574022807790226,-0.0323620106811518,-0.106129572593529,0.519782689731685,0.276749026467109,1.21744596095914,0.259727720806565,-0.544633039124129,-0.383537070177251,-0.0629864059385635,0.0439513106599236,0.414864254275337,-0.638300674017175,0.551564078280627,-0.342407641961315,0.625746691038156,0.522226238041134,0.589026408890442,0.0520445785447064,-0.463809375327664,0.908959694196399,-0.0545659413055163,0.479110158742061,-1.03371579224708,0.90669872275432,0.810202619635736,-0.376147889225724,-0.0193482767466988,-0.232516783622464,-0.878123158651466
-5.23741238693486,-0.997831603900398,0.527526720219629,-0.49371265664241,-1.1400330469954,1.11107619386409,-1.0040224363519,0.49362071370485,-1.65907354059433,0.81891718371134,-0.762251947148901,0.81530060106085,-1.3060285711285,0.230979154402094,0.330432097728637,-0.797535023219512,-0.37081322814165,1.96875339088527,0.385186177364472,-0.96218735358016,1.59531156076268,-1.05471058310599,0.163293706967734,0.0798300103752941,1.47387694617961,2.10372354536371,-0.475955531025513,0.123714180591816,0.313799371300226,0.298550157080409,0.582385240271031,0.135295047253813,-0.84726111998567,0.057650763700816,1.32271205377609,0.1125172608798,-0.757724692765839,0.571240286985912,-0.944380594325951,1.21306391264606,-0.14941013640839,0.418599583281049,0.710615934819342,0.78467453941201,-0.827795789204968,-0.401117222838286,0.335278808381801,0.791456679360734,1.17440648585441,0.380021162737629,-0.433845741963288
-11.9148053240123,-0.565028726383065,-1.54395373877567,-0.407110664849818,-0.31629213408854,-1.02612925210154,-0.85065404916586,-0.705467800398328,2.52189511443835,-0.0789226823191145,-1.12290966706681,-0.298518638194418,0.3356487926645,1.19618591400096,-0.801533128341059,-0.309840436437516,-1.49326306776552,1.48507228151791,0.996642025362716,1.27824465587621,-1.80984000134247,1.75045772807698,-0.498106094413546,1.12863777575426,-1.38927068835001,-1.60886657429757,1.44012736707744,0.24680435229766,0.128773414792887,-0.121886058107677,0.00178280045669049,-1.13245823526424,-1.65450218597924,0.829668928156511,0.00581536814857671,-0.577919292503588,-0.604696428131423,-0.105905100792397,0.684229505749172,0.740923042206471,-0.298016127558481,2.26722498748415,-0.321301667601272,1.13611839880418,-0.751294369796222,-0.6525207726511,-2.822389367799,-0.128883245419626,-0.0916675887986828,0.555509509612043,-1.39558924347499
6.33095921550658,1.75205783586822,-0.627300793703504,-0.338578654135668,1.41555830787101,-0.383673490249183,0.1987341300976,-1.44889707004292,1.08084815528526,0.92659043932974,0.0085052733148198,-0.186824739854479,-0.497549484460694,-0.890602244959186,-0.582357063030994,0.887346130155451,-0.962746092299661,0.580755533918644,0.570977491369169,0.300420221763351,0.738078541227049,0.395093615287833,0.332316451624986,0.108229305498623,-2.17194207635922,1.53547254626178,0.0105585113133523,0.740561373150269,3.22833204132263,-1.03566538939669,-0.381996612538228,-0.172099425131913,-2.28337331383805,0.155145981088721,0.0853382640406188,0.615702781446217,-0.78065540929101,0.146296371438357,-0.676257312701637,1.14948686754352,0.535265028990536,-0.862766586654713,0.387950335086941,0.603139203179286,-0.779676550363947,-0.213436037473794,-1.59101236936243,0.916504857229029,0.309691197295606,1.22077383164951,0.251754772522607
-6.31037681326896,-0.547771351593315,-0.879611573139491,0.323379254406359,-0.791388118445805,-0.794504168556455,-1.00871726952999,0.765642610965254,0.360580301762232,0.653762287128898,0.345340060406008,-1.21816614877415,-0.266457664985649,-0.337347069702523,1.12175309742064,0.600533219878242,-0.136276689573227,1.35295836582035,-0.332811818861306,-1.2064097139136,-0.788523617806958,0.48896785766726,0.346921232652354,-0.839083327494899,0.442407349847907,-0.866849011970896,-0.628614731044696,-0.471833710372426,-2.14852463105972,-2.55688012245255,0.00143820061892977,0.535544500699241,0.985616062042722,0.203520360064761,1.43494766470999,-0.217448739428642,0.958660596744533,0.546288413685842,0.859883230382757,0.634899565515188,-0.150335329576903,0.0381628090721905,-0.628463095977633,-0.959771896583712,-0.617637154783488,1.30720189123236,0.942272482419154,0.969602092587266,1.64277115112694,0.493205068220812,-0.82152013543358
-3.72613103548077,-0.858525707977889,-0.305311044560094,0.00416380617103087,0.916281479496465,-0.275907077433032,-2.29268441471751,0.592441697124561,0.0129720894206267,-1.08656100237198,1.13347786099965,0.52304399450916,-0.632691796334456,0.648211267636247,-1.55444470482905,-2.08681010859022,0.857432797457975,-0.2122530400238,0.337095689883358,-1.06892353410476,-0.808460139224845,-1.08565858922392,1.21377689994777,-1.09460276546687,-0.582502664648298,0.49060792083968,-0.572311872084096,-0.90758396159503,-1.56616544205156,-1.06508973713062,0.269491472516089,0.166407599901179,1.19848692992621,1.40541203106741,-1.09317401533259,-0.632867496726013,0.0149102674462852,-0.0858303896558135,1.84921357704391,1.35326186630332,-0.270988780144018,-0.0939640783736335,-0.149806811014576,-1.85829135163339,-0.0773193539454459,0.264769963472498,-0.408971993308498,-0.223740931583397,-1.07897623823574,1.0757001147214,1.54093830130004
7.02372447031458,0.049294533204092,-0.145686392121018,1.36521947681153,-0.724575771832075,-0.153794125351067,1.47713462272058,-0.567710867120822,-0.515353429022521,-0.0497465493253532,-0.142766078058686,-0.257063658743967,-0.436324956535073,-2.5067989541133,-0.311705635858714,-2.75320737264105,-1.5132373159607,-0.256438732057715,-0.00739485510822135,-1.23056677539836,-0.51631307335502,1.11132872130319,-0.0785263888440647,0.381542344864969,0.717744459345261,0.834073951527473,-0.318945584298701,-2.17268958293261,0.932909374768036,-0.350936725463723,0.902362307226851,-0.741347257007357,1.39668843965239,-0.312331528118189,1.53432108163667,0.703905307714868,0.626513915429489,-1.42298035763912,1.39991275780018,-0.127426933979526,-1.05920920230839,-2.02087347208624,0.948558322144851,-0.476058964624676,0.820963441825158,-0.379347510029051,0.768046600938086,0.485221011101169,-1.10832888300499,0.308306854334637,-0.102412944284141
-6.03455487502525,-0.200044481805762,0.445589151656085,-1.22560254261842,-0.599381428285113,0.993936197574923,0.150513608212226,-0.572926865159678,-1.05265693717075,1.17606430597637,0.510141848400015,0.839032269738658,0.700089115675287,1.10461520879337,0.300442993553157,-0.323813459395873,0.771873239464362,0.504289173566821,-0.444364369297463,-0.783038160425048,0.00278585131095697,-0.291723937565683,0.241896779480821,-0.460791139107094,0.39792582064671,0.911526703402154,-1.73602489860096,-0.208887807581915,0.492780419118814,-0.516708407502351,1.70932006506658,-0.331691709222212,-0.0558129932440515,-1.90601204674048,-0.437428454488192,-0.930185373535983,-0.0720034790564003,1.49084495814321,-0.496610515441271,0.0684556755089699,-0.421233792914427,1.41626949021386,-0.50452710183945,0.02685331200592,0.97204984850261,0.116244579902918,-0.656420044408721,0.0098717030935537,0.089794739719487,0.603054895364749,0.425881362201658
-3.80237049874137,-1.10395444900523,0.988557029689696,-0.30854408943205,-0.468056842494171,-0.431775655011276,-0.0654319497902019,0.00500894313678049,0.912827267748397,2.00445815868699,1.62093358887371,-0.141616638165401,-0.837084645601204,0.018979471955296,-0.819132173972025,0.761927791035919,1.63088334940326,1.31466534276108,1.56784727821645,0.672540294860819,0.281718609388713,-1.13411696874058,2.84651093784549,-0.0748222323479353,0.64956223528124,1.68036697325835,1.1967258459115,1.53817597018414,0.258759858120358,0.940822417012379,-0.583127990479248,0.629438133808155,-0.841666490294863,0.110526110718423,0.232071622231617,-0.137962780055865,-1.44089988596392,-1.59464735231856,0.39665665301142,0.278494688973573,1.5589542721403,0.00507315793234345,-1.08283081406404,-0.483326551132098,0.172297519596037,-0.33277125247368,-1.79505765494521,-0.703494573707715,1.01502604045386,-1.4082477341692,1.198257006126
5.05435480309061,0.240588038150056,0.269382139382455,0.11396695923275,0.949734816090111,-0.4036347600918,0.206794938430684,-0.099261191714094,-0.517611795986158,0.871768636098134,-1.05206164213721,-0.958148123681465,0.0138393395339254,0.0629593533590389,-0.480937497721127,-0.125748124336692,-1.03681893956101,1.67462789263921,1.11641569577521,2.16149943040972,0.056663807076317,1.36702255790642,-0.539771323903251,-0.817432405209607,-1.43039808500345,-1.08921012331782,1.58039852049663,0.508910840667782,-0.869102115289064,-0.413281701998381,3.25495896020547,0.513658262540031,-2.34300260654468,-0.704859505765988,-0.668048361994177,0.0998098471921215,0.761349486665297,0.403833352408798,-0.527811027831982,-0.997739741478535,-0.160684712190592,-0.944000833465312,-0.833581077039579,-1.31646833666884,-0.360611950179029,-0.0752909803683213,0.457766302783833,1.11121167219821,-1.66017989938272,-0.911407968081242,-0.875791143519743
9.98481064024672,0.381113615703309,0.0220346285731276,1.38662624948469,-0.718544141722187,-0.545684064056068,0.752531870822872,-0.0737285916983634,0.986109255869129,0.982502990179084,-0.437873918323375,0.680398837639484,0.193178109600513,1.06121914656685,-0.108613399601686,0.462131140120457,-1.09797500996099,-0.348005990841835,-0.190316679460495,0.513212138352028,0.768473707401942,-1.56713015671133,-0.121511831835852,0.089232981417804,0.533543011148248,0.0817427287773195,1.69464881514682,1.48127329893293,1.72986112144516,-0.0495273851869943,-0.000254729851549393,-1.44138921744551,1.30513830907238,-0.546182290939533,1.16604997663923,-0.547076641363309,0.146745319009262,0.761385192165145,-0.622517988982012,0.461261830961577,1.22403362920102,0.334063042798461,1.06380227694911,0.541017602319429,-0.380054722734486,0.618562308910102,-1.47956081619484,1.02782163141627,0.348227110748592,-0.0276188348178012,0.139485699780694
9.70161741697912,2.23045894958468,-0.296476566427049,-0.0692040017648192,-0.220492240781217,0.994931891949861,-0.68052517748147,1.57607891648586,-0.12509984146801,1.35560537775599,-0.24225964249681,0.0084596404789255,-0.927856214158246,0.404172783519124,-0.899599129389988,-1.38228563205421,-1.13257033130105,-0.33905812028459,-1.84270497740298,0.37643217085036,-0.00872720530891438,-0.66056479649227,0.64844166978113,0.834769345888199,-1.12999120551527,-0.895911666992455,0.711267562095864,0.524835369519902,-0.151365941895197,-0.848212952832222,-0.104368211399558,1.52462248608367,-0.474003613394517,-1.90107226467931,-1.50077671454777,0.486613223222063,-0.368014360751634,-0.201695402066774,-0.46102239102682,-1.72871012825849,-0.673781371358314,-0.286612918684972,0.34616375986524,-0.378023867839039,-1.1721270985768,1.52842619941919,-0.212615959961358,-0.019132079211554,-1.36408275460097,2.30623156819536,0.437750993596211
10.2037022343139,1.19920239205092,-0.292786021437247,1.31694265364468,0.908898147592417,1.02467574570779,-0.110238934883025,-2.55454708528068,1.15384829680213,-0.323675498891524,0.693152114012287,1.4030163769311,0.356585581868542,1.4475239810734,-0.328998359099922,1.13052096397801,0.481581062907622,2.08561947466092,-0.23890416426336,0.690205059119524,-0.170316558405422,-0.168096989636883,-1.24439617841727,2.82353417795925,0.710357528415024,-0.103420506082264,2.27364336165146,-1.23806836462697,0.866055476187969,1.8327220125945,-1.04878241458813,-1.28711469846592,-0.095711919818771,-0.131396663604168,1.59650330425853,-0.322066616263055,-1.0979996057005,1.09926025797658,0.250566942433173,0.0669382707722434,0.6040173640348,-1.03443186361634,-0.519528557657795,1.14589680593709,-2.30526888804469,-0.597102115610649,0.861228173748746,1.30868572531788,1.15400291921227,-1.30633768624086,0.134886709022823
-1.14776452540599,0.281222226715517,1.11230058959466,-1.59002540790964,0.462886439834641,-1.66146487662656,-0.149092015127783,0.262688019594185,-0.190529181505524,1.34843002994782,1.09035059873175,-1.01175821156565,0.0773555801047582,0.371970627621689,-0.0517491614805106,0.305108414073845,0.913649474646388,-0.1498530000365,-1.89326391785825,0.195361029625663,-1.14708038156221,0.10179352218629,0.400158149293507,0.560494793071671,0.540080166246289,0.369508516808883,0.924818390669268,0.188159901347679,-0.446408208335429,0.931287349957622,-1.77027811278121,1.02671151051325,1.43933229695489,0.22354890420355,-0.123885489616466,-0.188869982459248,-1.32399475570707,0.700490046652701,-0.557861370425085,2.29144722887945,-1.65550875387156,0.0292055218486531,-0.245128178930404,-1.02335662721028,-1.10765337500544,-1.95858292906624,-0.128576041299804,0.390020456023026,0.594620013530804,-0.41246390354966,-0.329292942856068
-11.9651799186623,-1.2027086263025,-0.686113064660215,-0.238751557795628,0.439248636499683,0.212618418723534,0.0715214761253443,0.92726305132807,-0.312751991038868,0.0953355593346541,0.421499282422202,-2.06136303662755,-1.34601874615353,-0.586475584596614,-1.81161326391026,0.413391114602467,1.11819998796842,0.977214692021801,1.3433419763917,0.10375909620045,-1.59776320905114,1.06806146595706,-1.17853456581981,0.863793669925791,1.29842427768719,-0.01143762465953,2.29819328934692,-0.412080683235525,0.744234510377162,-0.725326744657468,1.48795678343284,-0.0400541563995561,0.158815300685585,0.17529031715313,-0.36436426000277,-0.617791404971415,-0.55164578863799,0.983609103818063,-0.240476017729157,0.330962881086225,-0.492575166507277,-2.05331516512831,1.04734226583822,1.10490077464595,-0.413212153436445,-0.493867852037821,1.04106033024513,-0.9246019922451,1.18938287964454,-1.5315383973329,-0.510798192421685
